    0.130336364755908640E+01    0.132438157492950540E+04   -0.506008626242219961E+01   -0.660805616533636009E+01   -0.118897545630412917E+02   -0.364057185936675509E+01    0.449439873490024183E+03
    0.130523342988451652E+01    0.128831663044052107E+04   -0.517274973388217951E+01   -0.719201322038886559E+01   -0.106003163354791283E+02   -0.365908935130269342E+01    0.449440238130666330E+03
    0.130523342988451652E+01    0.128831663044052107E+04   -0.517274973388217951E+01   -0.719201322038886559E+01   -0.106003163354791283E+02   -0.365908935130269342E+01    0.449440238130666330E+03
    0.130310070980458992E+01    0.138953821327717515E+04   -0.578672455011423814E+01   -0.698898314143528943E+01   -0.105842949048139534E+02   -0.389874387206450201E+01    0.449440723895184590E+03
    0.130425068119527521E+01    0.147605085245538908E+04   -0.608937740198691824E+01   -0.752270105262920730E+01   -0.109936931121026831E+02   -0.417883961296033224E+01    0.449441503296950373E+03
    0.130299234886952853E+01    0.152017385474835419E+04   -0.599338565893033337E+01   -0.741123547116590053E+01   -0.109074978855962410E+02   -0.426962881678020967E+01    0.449442535104450599E+03
    0.130679450251550078E+01    0.134013535971628835E+04   -0.582623124846881524E+01   -0.717424362239076263E+01   -0.118729729966140702E+02   -0.401765775194893404E+01    0.449442601042927379E+03
    0.130060617999093142E+01    0.144642186999695105E+04   -0.521907126252394260E+01   -0.701149118855293896E+01   -0.103534384715058412E+02   -0.386767579023576324E+01    0.449442948956792975E+03
    0.130684813941752087E+01    0.131370972473867505E+04   -0.548614888653971100E+01   -0.755503417337588434E+01   -0.105156248078947936E+02   -0.388092623532610936E+01    0.449443628191598293E+03
    0.130522355017808600E+01    0.135414253667620778E+04   -0.548796733594792663E+01   -0.715424260553416147E+01   -0.105292197426433223E+02   -0.395177192367550489E+01    0.449444359252275035E+03
    0.130251653187892513E+01    0.141159600906888454E+04   -0.597959621395825369E+01   -0.702086811126057153E+01   -0.991853635800703337E+01   -0.388204638065653818E+01    0.449445228898391690E+03
    0.130220661514265723E+01    0.134655865127210200E+04   -0.515060398256107188E+01   -0.697850476129700237E+01   -0.112322375960164713E+02   -0.367341837199305132E+01    0.449445868080036178E+03
    0.130518847140664285E+01    0.138611182668834022E+04   -0.553871398230187939E+01   -0.753878696821923899E+01   -0.119198407290209865E+02   -0.395384382141636692E+01    0.449450757015993076E+03
    0.130518847140664285E+01    0.138611182668834022E+04   -0.553871398230187939E+01   -0.753878696821923899E+01   -0.119198407290209865E+02   -0.395384382141636692E+01    0.449450757015993076E+03
    0.130103132213422779E+01    0.140191783450002185E+04   -0.540978894739658145E+01   -0.703027928929509383E+01   -0.107461489520340958E+02   -0.374593974644040983E+01    0.449453529874058120E+03
    0.130103132213422779E+01    0.140191783450002185E+04   -0.540978894739658145E+01   -0.703027928929509383E+01   -0.107461489520340958E+02   -0.374593974644040983E+01    0.449453529874058120E+03
    0.130441821500191590E+01    0.129677210450018879E+04   -0.531827637364245565E+01   -0.671600731400163031E+01   -0.110036170822515000E+02   -0.364266970648379385E+01    0.449454876350318045E+03
    0.130450520311756590E+01    0.134422283221958969E+04   -0.540694324037964069E+01   -0.668040073729089201E+01   -0.119199490748188488E+02   -0.378686440454142392E+01    0.449456113087208166E+03
    0.130258868400703642E+01    0.135121812814458872E+04   -0.502408566817538826E+01   -0.684163753565366051E+01   -0.104647640799885018E+02   -0.372204159197412743E+01    0.449457203995448083E+03
    0.130258868400703642E+01    0.135121812814458872E+04   -0.502408566817538826E+01   -0.684163753565366051E+01   -0.104647640799885018E+02   -0.372204159197412743E+01    0.449457203995448083E+03
    0.130747180945839814E+01    0.131951545353623624E+04   -0.570278481738307885E+01   -0.727555532176070408E+01   -0.118555318744979736E+02   -0.390718681884139762E+01    0.449457520120978415E+03
    0.130613264378226779E+01    0.131289445051030361E+04   -0.563883663651494427E+01   -0.748925205854386178E+01   -0.105584168385730699E+02   -0.385241710068402909E+01    0.449457704109718520E+03
    0.130613264378226779E+01    0.131289445051030361E+04   -0.563883663651494427E+01   -0.748925205854386178E+01   -0.105584168385730699E+02   -0.385241710068402909E+01    0.449457704109718520E+03
    0.130391165628768002E+01    0.148162815971734631E+04   -0.604691231778298821E+01   -0.729189580911173518E+01   -0.110141733857452930E+02   -0.423502532593076442E+01    0.449458942337619931E+03
    0.130391165628768002E+01    0.148162815971734631E+04   -0.604691231778298821E+01   -0.729189580911173518E+01   -0.110141733857452930E+02   -0.423502532593076442E+01    0.449458942337619931E+03
    0.130400684299526426E+01    0.146688757563390504E+04   -0.606559102714761167E+01   -0.760349293652559322E+01   -0.103066279457207521E+02   -0.416237837049962156E+01    0.449460211038508646E+03
    0.130429052619269026E+01    0.146257336186182283E+04   -0.607150616321367931E+01   -0.737797820128155379E+01   -0.117667859140713418E+02   -0.421070197334570739E+01    0.449462390369572176E+03
    0.130429052619269026E+01    0.146257336186182283E+04   -0.607150616321367931E+01   -0.737797820128155379E+01   -0.117667859140713418E+02   -0.421070197334570739E+01    0.449462390369572176E+03
    0.130706081566811472E+01    0.131968811228267123E+04   -0.552340904202179406E+01   -0.739007190067322473E+01   -0.104787872372810789E+02   -0.392150253577909602E+01    0.449465924874069174E+03
    0.130706081566811472E+01    0.131968811228267123E+04   -0.552340904202179406E+01   -0.739007190067322473E+01   -0.104787872372810789E+02   -0.392150253577909602E+01    0.449465924874069174E+03
    0.130229855439095665E+01    0.136441076663524655E+04   -0.498108482310153011E+01   -0.697519719181828446E+01   -0.117226872225073961E+02   -0.370580976273663687E+01    0.449467442938982060E+03
    0.130438247267219043E+01    0.131045248548163318E+04   -0.553850356498335117E+01   -0.687351984957965101E+01   -0.104169982648528983E+02   -0.367348858746854390E+01    0.449470542511573797E+03
    0.130396678647684028E+01    0.141213592946610538E+04   -0.553598943214047612E+01   -0.680783397427477599E+01   -0.116225170619016751E+02   -0.400855739041929127E+01    0.449471912087439364E+03
    0.130767160065724575E+01    0.138058919226781245E+04   -0.608386377562812886E+01   -0.771618121286040815E+01   -0.117438763246756199E+02   -0.417932004629196641E+01    0.449473153917391187E+03
    0.130777672595177941E+01    0.129760983175513161E+04   -0.578047541968657974E+01   -0.724877999776571258E+01   -0.111873966061499193E+02   -0.388229781379778593E+01    0.449474076887594890E+03
    0.130148889156612513E+01    0.145775193720069456E+04   -0.556236222914981582E+01   -0.684131631908949878E+01   -0.104585068744355283E+02   -0.400483522766764022E+01    0.449474705417881637E+03
    0.130148889156612513E+01    0.145775193720069456E+04   -0.556236222914981582E+01   -0.684131631908949878E+01   -0.104585068744355283E+02   -0.400483522766764022E+01    0.449474705417881637E+03
    0.130590250275419884E+01    0.139163851254198835E+04   -0.560867200359509965E+01   -0.710271075687645048E+01   -0.114865284730977244E+02   -0.405510285353654343E+01    0.449475254640277853E+03
    0.130315100643081516E+01    0.134460873901031164E+04   -0.524610540554515570E+01   -0.671953296555822988E+01   -0.101518314284645470E+02   -0.368157047222979550E+01    0.449475310282470673E+03
    0.130315100643081516E+01    0.134460873901031164E+04   -0.524610540554515570E+01   -0.671953296555822988E+01   -0.101518314284645470E+02   -0.368157047222979550E+01    0.449475310282470673E+03
    0.130088123583517268E+01    0.141017081281878313E+04   -0.524273266172221497E+01   -0.707406038846336926E+01   -0.101969009391165724E+02   -0.380743053446265733E+01    0.449477649672517543E+03
    0.130088123583517268E+01    0.141017081281878313E+04   -0.524273266172221497E+01   -0.707406038846336926E+01   -0.101969009391165724E+02   -0.380743053446265733E+01    0.449477649672517543E+03
    0.130607916896164600E+01    0.126392188323138998E+04   -0.519892262010376260E+01   -0.687672035239017898E+01   -0.112562795163484424E+02   -0.365562849237321430E+01    0.449477750585365129E+03
    0.130291708164429143E+01    0.134634216594788586E+04   -0.524772838542086273E+01   -0.655688622032013502E+01   -0.113074368358473656E+02   -0.372299820647877944E+01    0.449478107027086821E+03
    0.130150127598117904E+01    0.150418901560150562E+04   -0.572310040833593803E+01   -0.691133291401943062E+01   -0.117797998423575141E+02   -0.409724591870227606E+01    0.449483419436980114E+03
    0.130219698973142939E+01    0.145848474022309415E+04   -0.565109338874955291E+01   -0.737095640285853460E+01   -0.110945203243523238E+02   -0.406495731335147426E+01    0.449483654110101043E+03
    0.130381892881852757E+01    0.133804538258374896E+04   -0.550583929342961831E+01   -0.679406511157787030E+01   -0.114462496518134831E+02   -0.372736974960065481E+01    0.449485660795031265E+03
    0.130429588223645387E+01    0.145197270857898206E+04   -0.615993598923186703E+01   -0.725840379677851821E+01   -0.110185028539424259E+02   -0.415664665026935509E+01    0.449486772037948811E+03
    0.130620924578591557E+01    0.127888219480108910E+04   -0.540370931054393022E+01   -0.705650390743989941E+01   -0.103770212752688273E+02   -0.368885556562193884E+01    0.449489333615831697E+03
    0.130272358036827929E+01    0.137456140676313316E+04   -0.518965545031578301E+01   -0.733549177830067123E+01   -0.113083523394788106E+02   -0.379128205463813295E+01    0.449493098105875845E+03
    0.130178264685368283E+01    0.142287234743284489E+04   -0.541750621789313946E+01   -0.731459243654256586E+01   -0.104854529515381873E+02   -0.383766998882382282E+01    0.449493793617952917E+03
    0.130352090403857535E+01    0.145083264250063166E+04   -0.579619372830296431E+01   -0.765027969163831845E+01   -0.115299394643411706E+02   -0.411566009966189927E+01    0.449494818425797007E+03
    0.130352090403857535E+01    0.145083264250063166E+04   -0.579619372830296431E+01   -0.765027969163831845E+01   -0.115299394643411706E+02   -0.411566009966189927E+01    0.449494818425797007E+03
    0.130567224023889850E+01    0.130922962439300545E+04   -0.570209269601924618E+01   -0.695066500106348251E+01   -0.104314290431972001E+02   -0.376821537330458334E+01    0.449499593984027626E+03
    0.130567224023889850E+01    0.130922962439300545E+04   -0.570209269601924618E+01   -0.695066500106348251E+01   -0.104314290431972001E+02   -0.376821537330458334E+01    0.449499593984027626E+03
    0.130147496189110035E+01    0.144318247360926193E+04   -0.532019621788745223E+01   -0.696958593119242487E+01   -0.107057199090881827E+02   -0.396078752364942943E+01    0.449500337973265516E+03
    0.130357755324048430E+01    0.136952204581562023E+04   -0.512399494997770955E+01   -0.698570652102935341E+01   -0.116260405194373746E+02   -0.380301828029016065E+01    0.449500366905826354E+03
    0.130357755324048430E+01    0.136952204581562023E+04   -0.512399494997770955E+01   -0.698570652102935341E+01   -0.116260405194373746E+02   -0.380301828029016065E+01    0.449500366905826354E+03
    0.130010813302938733E+01    0.142869640410634179E+04   -0.512051581187070504E+01   -0.692398631955008792E+01   -0.115563097558534746E+02   -0.377999954389977155E+01    0.449501219548263123E+03
    0.130010813302938733E+01    0.142869640410634179E+04   -0.512051581187070504E+01   -0.692398631955008792E+01   -0.115563097558534746E+02   -0.377999954389977155E+01    0.449501219548263123E+03
    0.130331330156341729E+01    0.148589894091162250E+04   -0.588193302456227318E+01   -0.769369121609777995E+01   -0.113213570587999239E+02   -0.415635151794801505E+01    0.449501445258828142E+03
    0.130331330156341729E+01    0.148589894091162250E+04   -0.588193302456227318E+01   -0.769369121609777995E+01   -0.113213570587999239E+02   -0.415635151794801505E+01    0.449501445258828142E+03
    0.130451165424379556E+01    0.143038969226851918E+04   -0.597413354837559396E+01   -0.724405340089604266E+01   -0.114488594903257610E+02   -0.413989041340996167E+01    0.449502962377596646E+03
    0.130068343055124958E+01    0.149252097674428887E+04   -0.557727214904256385E+01   -0.717743501029261211E+01   -0.104103027450221557E+02   -0.405132435870518037E+01    0.449505638510499750E+03
    0.130211727322878135E+01    0.139190126267260757E+04   -0.544294603018265377E+01   -0.727168737710676627E+01   -0.109124169238403148E+02   -0.378609588090017013E+01    0.449505852687815661E+03
    0.130111043170661489E+01    0.137843907996478424E+04   -0.513431409359770274E+01   -0.655258248783039665E+01   -0.103219282037570910E+02   -0.370773444691141663E+01    0.449506762039875071E+03
    0.130515671900789521E+01    0.133002511016554809E+04   -0.519590978904356326E+01   -0.691174624775691004E+01   -0.112293291454766262E+02   -0.384159744980413009E+01    0.449511350332072595E+03
    0.130707517634621384E+01    0.140252520965696294E+04   -0.611664898062547024E+01   -0.751900309673759182E+01   -0.112935010257079664E+02   -0.420932392331856509E+01    0.449512211403107642E+03
    0.130356141134299519E+01    0.142864489765021290E+04   -0.556910773830505601E+01   -0.687773929144465157E+01   -0.118357618239810787E+02   -0.399253662700809642E+01    0.449512922918094546E+03
    0.130356141134299519E+01    0.142864489765021290E+04   -0.556910773830505601E+01   -0.687773929144465157E+01   -0.118357618239810787E+02   -0.399253662700809642E+01    0.449512922918094546E+03
    0.130565319326632867E+01    0.138370923592706322E+04   -0.558571713044403761E+01   -0.780800123225128306E+01   -0.111509417101688619E+02   -0.401586535651496312E+01    0.449518578569721740E+03
    0.130565319326632867E+01    0.138370923592706322E+04   -0.558571713044403761E+01   -0.780800123225128306E+01   -0.111509417101688619E+02   -0.401586535651496312E+01    0.449518578569721740E+03
