2.29937917	1.6808655	1.147E-4	
2.29885057	1.6808745	1.146E-4	
2.29832222	1.6808834	1.145E-4	
2.29779412	1.6808925	1.144E-4	
2.29726625	1.6809014	1.144E-4	
2.29673863	1.6809103	1.143E-4	
2.29621125	1.6809193	1.142E-4	
2.29568411	1.6809282	1.141E-4	
2.29515722	1.6809372	1.14E-4	
2.29463056	1.6809461	1.14E-4	
2.29410415	1.6809552	1.139E-4	
2.29357798	1.6809639	1.138E-4	
2.29305205	1.6809728	1.137E-4	
2.29252636	1.6809818	1.136E-4	
2.29200092	1.6809907	1.135E-4	
2.29147571	1.6809995	1.135E-4	
2.29095074	1.6810083	1.134E-4	
2.29042602	1.6810173	1.133E-4	
2.28990153	1.6810262	1.132E-4	
2.28937729	1.681035	1.131E-4	
2.28885328	1.681044	1.131E-4	
2.28832952	1.6810528	1.13E-4	
2.28780599	1.6810616	1.129E-4	
2.28728271	1.6810706	1.128E-4	
2.28675966	1.6810794	1.127E-4	
2.28623685	1.6810882	1.127E-4	
2.28571429	1.681097	1.126E-4	
2.28519196	1.6811059	1.125E-4	
2.28466987	1.6811147	1.124E-4	
2.28414801	1.6811234	1.123E-4	
2.2836264	1.6811322	1.123E-4	
2.28310502	1.681141	1.122E-4	
2.28258388	1.68115	1.121E-4	
2.28206298	1.6811587	1.12E-4	
2.28154232	1.6811674	1.12E-4	
2.2810219	1.6811761	1.119E-4	
2.28050171	1.6811849	1.118E-4	
2.27998176	1.6811937	1.117E-4	
2.27946205	1.6812024	1.116E-4	
2.27894257	1.6812112	1.116E-4	
2.27842333	1.6812199	1.115E-4	
2.27790433	1.6812288	1.114E-4	
2.27738556	1.6812373	1.113E-4	
2.27686703	1.681246	1.112E-4	
2.27634874	1.6812549	1.112E-4	
2.27583068	1.6812636	1.111E-4	
2.27531286	1.6812723	1.11E-4	
2.27479527	1.681281	1.109E-4	
2.27427792	1.6812897	1.109E-4	
2.2737608	1.6812984	1.108E-4	
2.27324392	1.6813071	1.107E-4	
2.27272727	1.6813158	1.106E-4	
2.27221086	1.6813244	1.105E-4	
2.27169468	1.6813331	1.105E-4	
2.27117874	1.6813416	1.104E-4	
2.27066303	1.6813504	1.103E-4	
2.27014756	1.6813589	1.102E-4	
2.26963232	1.6813676	1.102E-4	
2.26911731	1.6813762	1.101E-4	
2.26860254	1.6813848	1.1E-4	
2.268088	1.6813934	1.099E-4	
2.2675737	1.6814021	1.098E-4	
2.26705962	1.6814107	1.098E-4	
2.26654578	1.6814193	1.097E-4	
2.26603218	1.6814278	1.096E-4	
2.2655188	1.6814365	1.095E-4	
2.26500566	1.6814451	1.095E-4	
2.26449275	1.6814537	1.094E-4	
2.26398008	1.6814623	1.093E-4	
2.26346763	1.6814708	1.092E-4	
2.26295542	1.6814793	1.092E-4	
2.26244344	1.6814879	1.091E-4	
2.26193169	1.6814964	1.09E-4	
2.26142017	1.681505	1.089E-4	
2.26090889	1.6815134	1.089E-4	
2.26039783	1.681522	1.088E-4	
2.25988701	1.6815306	1.087E-4	
2.25937641	1.6815391	1.086E-4	
2.25886605	1.6815476	1.085E-4	
2.25835592	1.6815561	1.085E-4	
2.25784601	1.6815647	1.084E-4	
2.25733634	1.6815732	1.083E-4	
2.2568269	1.6815816	1.082E-4	
2.25631769	1.68159	1.082E-4	
2.25580871	1.6815985	1.081E-4	
2.25529995	1.6816071	1.08E-4	
2.25479143	1.6816155	1.079E-4	
2.25428314	1.6816239	1.079E-4	
2.25377507	1.6816323	1.078E-4	
2.25326724	1.6816409	1.077E-4	
2.25275963	1.6816493	1.076E-4	
2.25225225	1.6816577	1.076E-4	
2.2517451	1.6816661	1.075E-4	
2.25123818	1.6816746	1.074E-4	
2.25073149	1.6816829	1.073E-4	
2.25022502	1.6816913	1.073E-4	
2.24971879	1.6816998	1.072E-4	
2.24921278	1.6817082	1.071E-4	
2.24870699	1.6817166	1.07E-4	
2.24820144	1.6817249	1.07E-4	
2.24769611	1.6817334	1.069E-4	
2.24719101	1.6817417	1.068E-4	
2.24668614	1.6817501	1.068E-4	
2.24618149	1.6817584	1.067E-4	
2.24567707	1.6817669	1.066E-4	
2.24517288	1.6817752	1.065E-4	
2.24466891	1.6817836	1.065E-4	
2.24416517	1.6817919	1.064E-4	
2.24366166	1.6818001	1.063E-4	
2.24315837	1.6818085	1.062E-4	
2.2426553	1.6818168	1.062E-4	
2.24215247	1.6818252	1.061E-4	
2.24164985	1.6818335	1.06E-4	
2.24114747	1.6818419	1.059E-4	
2.24064531	1.6818502	1.059E-4	
2.24014337	1.6818584	1.058E-4	
2.23964166	1.6818666	1.057E-4	
2.23914017	1.681875	1.056E-4	
2.23863891	1.6818832	1.056E-4	
2.23813787	1.6818916	1.055E-4	
2.23763706	1.6818998	1.054E-4	
2.23713647	1.681908	1.054E-4	
2.2366361	1.6819164	1.053E-4	
2.23613596	1.6819246	1.052E-4	
2.23563604	1.6819329	1.051E-4	
2.23513634	1.681941	1.051E-4	
2.23463687	1.6819493	1.05E-4	
2.23413762	1.6819575	1.049E-4	
2.2336386	1.6819657	1.048E-4	
2.23313979	1.6819739	1.048E-4	
2.23264121	1.6819822	1.047E-4	
2.23214286	1.6819904	1.046E-4	
2.23164472	1.6819986	1.046E-4	
2.23114681	1.6820068	1.045E-4	
2.23064912	1.6820149	1.044E-4	
2.23015165	1.6820232	1.043E-4	
2.2296544	1.6820313	1.043E-4	
2.22915738	1.6820395	1.042E-4	
2.22866057	1.6820476	1.041E-4	
2.22816399	1.6820558	1.041E-4	
2.22766763	1.6820639	1.04E-4	
2.22717149	1.682072	1.039E-4	
2.22667557	1.6820803	1.038E-4	
2.22617988	1.6820885	1.038E-4	
2.2256844	1.6820965	1.037E-4	
2.22518914	1.6821046	1.036E-4	
2.2246941	1.6821127	1.036E-4	
2.22419929	1.6821208	1.035E-4	
2.22370469	1.682129	1.034E-4	
2.22321032	1.6821373	1.033E-4	
2.22271616	1.6821452	1.033E-4	
2.22222222	1.6821532	1.032E-4	
2.2217285	1.6821613	1.031E-4	
2.22123501	1.6821696	1.031E-4	
2.22074173	1.6821775	1.03E-4	
2.22024867	1.6821856	1.029E-4	
2.21975583	1.6821938	1.028E-4	
2.2192632	1.6822017	1.028E-4	
2.2187708	1.6822097	1.027E-4	
2.21827862	1.6822178	1.026E-4	
2.21778665	1.6822259	1.026E-4	
2.2172949	1.6822339	1.025E-4	
2.21680337	1.6822419	1.024E-4	
2.21631206	1.6822499	1.024E-4	
2.21582096	1.682258	1.023E-4	
2.21533008	1.682266	1.022E-4	
2.21483942	1.682274	1.021E-4	
2.21434898	1.682282	1.021E-4	
2.21385876	1.6822901	1.02E-4	
2.21336875	1.6822979	1.019E-4	
2.21287896	1.6823059	1.019E-4	
2.21238938	1.6823139	1.018E-4	
2.21190002	1.6823219	1.017E-4	
2.21141088	1.6823299	1.017E-4	
2.21092195	1.682338	1.016E-4	
2.21043324	1.6823459	1.015E-4	
2.20994475	1.6823539	1.015E-4	
2.20945647	1.6823617	1.014E-4	
2.20896841	1.6823697	1.013E-4	
2.20848057	1.6823777	1.012E-4	
2.20799293	1.6823857	1.012E-4	
2.20750552	1.6823936	1.011E-4	
2.20701832	1.6824014	1.01E-4	
2.20653133	1.6824094	1.01E-4	
2.20604456	1.6824173	1.009E-4	
2.20555801	1.6824251	1.008E-4	
2.20507166	1.6824331	1.008E-4	
2.20458554	1.682441	1.007E-4	
2.20409963	1.6824489	1.006E-4	
2.20361393	1.6824567	1.006E-4	
2.20312844	1.6824646	1.005E-4	
2.20264317	1.6824725	1.004E-4	
2.20215811	1.6824803	1.004E-4	
2.20167327	1.6824882	1.003E-4	
2.20118864	1.6824961	1.002E-4	
2.20070423	1.6825039	1.001E-4	
2.20022002	1.6825118	1.001E-4	
2.19973603	1.6825197	1E-4	
2.19925225	1.6825275	9.99E-5	
2.19876869	1.6825354	9.99E-5	
2.19828534	1.682543	9.98E-5	
2.1978022	1.6825509	9.97E-5	
2.19731927	1.6825588	9.97E-5	
2.19683656	1.6825666	9.96E-5	
2.19635405	1.6825744	9.95E-5	
2.19587176	1.6825821	9.95E-5	
2.19538968	1.68259	9.94E-5	
2.19490781	1.6825978	9.93E-5	
2.19442616	1.6826056	9.93E-5	
2.19394471	1.6826133	9.92E-5	
2.19346348	1.6826211	9.91E-5	
2.19298246	1.6826289	9.91E-5	
2.19250164	1.6826366	9.9E-5	
2.19202104	1.6826444	9.89E-5	
2.19154065	1.6826521	9.89E-5	
2.19106047	1.68266	9.88E-5	
2.1905805	1.6826677	9.87E-5	
2.19010074	1.6826755	9.87E-5	
2.1896212	1.6826831	9.86E-5	
2.18914186	1.6826909	9.85E-5	
2.18866273	1.6826986	9.85E-5	
2.18818381	1.6827062	9.84E-5	
2.1877051	1.682714	9.83E-5	
2.1872266	1.6827217	9.83E-5	
2.18674831	1.6827294	9.82E-5	
2.18627022	1.6827371	9.81E-5	
2.18579235	1.6827447	9.81E-5	
2.18531469	1.6827525	9.8E-5	
2.18483723	1.6827602	9.79E-5	
2.18435998	1.6827679	9.79E-5	
2.18388294	1.6827755	9.78E-5	
2.18340611	1.6827831	9.77E-5	
2.18292949	1.6827909	9.77E-5	
2.18245308	1.6827985	9.76E-5	
2.18197687	1.6828061	9.75E-5	
2.18150087	1.6828138	9.75E-5	
2.18102508	1.6828214	9.74E-5	
2.1805495	1.6828289	9.73E-5	
2.18007412	1.6828367	9.73E-5	
2.17959895	1.6828444	9.72E-5	
2.17912399	1.6828519	9.71E-5	
2.17864924	1.6828595	9.71E-5	
2.17817469	1.6828672	9.7E-5	
2.17770035	1.6828748	9.7E-5	
2.17722621	1.6828824	9.69E-5	
2.17675229	1.6828901	9.68E-5	
2.17627856	1.6828976	9.68E-5	
2.17580505	1.6829052	9.67E-5	
2.17533174	1.6829127	9.66E-5	
2.17485863	1.6829203	9.66E-5	
2.17438574	1.6829278	9.65E-5	
2.17391304	1.6829354	9.64E-5	
2.17344056	1.682943	9.64E-5	
2.17296827	1.6829506	9.63E-5	
2.1724962	1.6829581	9.62E-5	
2.17202433	1.6829656	9.62E-5	
2.17155266	1.6829731	9.61E-5	
2.1710812	1.6829807	9.6E-5	
2.17060994	1.6829883	9.6E-5	
2.17013889	1.6829958	9.59E-5	
2.16966804	1.6830033	9.59E-5	
2.1691974	1.6830107	9.58E-5	
2.16872696	1.6830182	9.57E-5	
2.16825672	1.6830258	9.57E-5	
2.16778669	1.6830333	9.56E-5	
2.16731686	1.6830409	9.55E-5	
2.16684724	1.6830482	9.55E-5	
2.16637782	1.6830558	9.54E-5	
2.1659086	1.6830633	9.53E-5	
2.16543958	1.6830707	9.53E-5	
2.16497077	1.6830782	9.52E-5	
2.16450216	1.6830857	9.52E-5	
2.16403376	1.6830931	9.51E-5	
2.16356556	1.6831006	9.5E-5	
2.16309756	1.683108	9.5E-5	
2.16262976	1.6831154	9.49E-5	
2.16216216	1.6831229	9.48E-5	
2.16169477	1.6831304	9.48E-5	
2.16122758	1.6831377	9.47E-5	
2.16076059	1.6831452	9.46E-5	
2.1602938	1.6831526	9.46E-5	
2.15982721	1.6831599	9.45E-5	
2.15936083	1.6831675	9.45E-5	
2.15889465	1.6831748	9.44E-5	
2.15842866	1.6831822	9.43E-5	
2.15796288	1.6831895	9.43E-5	
2.1574973	1.6831969	9.42E-5	
2.15703192	1.6832043	9.41E-5	
2.15656675	1.6832117	9.41E-5	
2.15610177	1.6832191	9.4E-5	
2.15563699	1.6832265	9.4E-5	
2.15517241	1.6832339	9.39E-5	
2.15470804	1.6832412	9.38E-5	
2.15424386	1.6832486	9.38E-5	
2.15377988	1.6832558	9.37E-5	
2.15331611	1.6832632	9.36E-5	
2.15285253	1.6832706	9.36E-5	
2.15238915	1.683278	9.35E-5	
2.15192597	1.6832852	9.35E-5	
2.15146299	1.6832926	9.34E-5	
2.15100022	1.6832999	9.33E-5	
2.15053763	1.6833073	9.33E-5	
2.15007525	1.6833146	9.32E-5	
2.14961307	1.6833218	9.32E-5	
2.14915109	1.6833292	9.31E-5	
2.1486893	1.6833365	9.3E-5	
2.14822771	1.6833438	9.3E-5	
2.14776632	1.683351	9.29E-5	
2.14730513	1.6833582	9.28E-5	
2.14684414	1.6833656	9.28E-5	
2.14638334	1.6833729	9.27E-5	
2.14592275	1.6833802	9.27E-5	
2.14546235	1.6833875	9.26E-5	
2.14500215	1.6833947	9.25E-5	
2.14454214	1.6834019	9.25E-5	
2.14408233	1.6834092	9.24E-5	
2.14362272	1.6834165	9.24E-5	
2.14316331	1.6834236	9.23E-5	
2.14270409	1.6834308	9.22E-5	
2.14224507	1.6834381	9.22E-5	
2.14178625	1.6834453	9.21E-5	
2.14132762	1.6834526	9.2E-5	
2.14086919	1.6834598	9.2E-5	
2.14041096	1.6834669	9.19E-5	
2.13995292	1.6834742	9.19E-5	
2.13949508	1.6834815	9.18E-5	
2.13903743	1.6834886	9.17E-5	
2.13857998	1.6834959	9.17E-5	
2.13812273	1.683503	9.16E-5	
2.13766567	1.6835102	9.16E-5	
2.13720881	1.6835173	9.15E-5	
2.13675214	1.6835246	9.14E-5	
2.13629566	1.6835316	9.14E-5	
2.13583938	1.6835388	9.13E-5	
2.1353833	1.6835461	9.13E-5	
2.13492741	1.6835531	9.12E-5	
2.13447172	1.6835603	9.11E-5	
2.13401622	1.6835674	9.11E-5	
2.13356091	1.6835746	9.1E-5	
2.1331058	1.6835817	9.1E-5	
2.13265089	1.6835889	9.09E-5	
2.13219616	1.6835959	9.08E-5	
2.13174163	1.683603	9.08E-5	
2.1312873	1.6836102	9.07E-5	
2.13083316	1.6836174	9.07E-5	
2.13037921	1.6836245	9.06E-5	
2.12992545	1.6836317	9.05E-5	
2.12947189	1.6836387	9.05E-5	
2.12901852	1.6836457	9.04E-5	
2.12856535	1.6836528	9.04E-5	
2.12811236	1.6836599	9.03E-5	
2.12765957	1.6836669	9.03E-5	
2.12720698	1.6836741	9.02E-5	
2.12675457	1.6836812	9.01E-5	
2.12630236	1.6836882	9.01E-5	
2.12585034	1.6836952	9E-5	
2.12539851	1.6837023	9E-5	
2.12494688	1.6837093	8.99E-5	
2.12449543	1.6837164	8.98E-5	
2.12404418	1.6837234	8.98E-5	
2.12359312	1.6837305	8.97E-5	
2.12314225	1.6837375	8.97E-5	
2.12269157	1.6837445	8.96E-5	
2.12224109	1.6837515	8.95E-5	
2.12179079	1.6837586	8.95E-5	
2.12134069	1.6837656	8.94E-5	
2.12089077	1.6837726	8.94E-5	
2.12044105	1.6837796	8.93E-5	
2.11999152	1.6837866	8.93E-5	
2.11954218	1.6837935	8.92E-5	
2.11909303	1.6838006	8.91E-5	
2.11864407	1.6838076	8.91E-5	
2.1181953	1.6838145	8.9E-5	
2.11774672	1.6838216	8.9E-5	
2.11729833	1.6838285	8.89E-5	
2.11685013	1.6838355	8.88E-5	
2.11640212	1.6838424	8.88E-5	
2.1159543	1.6838495	8.87E-5	
2.11550666	1.6838564	8.87E-5	
2.11505922	1.6838634	8.86E-5	
2.11461197	1.6838703	8.86E-5	
2.1141649	1.6838771	8.85E-5	
2.11371803	1.6838841	8.84E-5	
2.11327134	1.6838911	8.84E-5	
2.11282485	1.6838979	8.83E-5	
2.11237854	1.6839049	8.83E-5	
2.11193242	1.6839118	8.82E-5	
2.11148649	1.6839188	8.82E-5	
2.11104074	1.6839257	8.81E-5	
2.11059519	1.6839325	8.8E-5	
2.11014982	1.6839396	8.8E-5	
2.10970464	1.6839464	8.79E-5	
2.10925965	1.6839533	8.79E-5	
2.10881485	1.6839602	8.78E-5	
2.10837023	1.6839671	8.78E-5	
2.1079258	1.6839739	8.77E-5	
2.10748156	1.6839808	8.76E-5	
2.10703751	1.6839876	8.76E-5	
2.10659364	1.6839944	8.75E-5	
2.10614996	1.6840014	8.75E-5	
2.10570646	1.6840084	8.74E-5	
2.10526316	1.6840152	8.74E-5	
2.10482004	1.6840219	8.73E-5	
2.1043771	1.6840289	8.72E-5	
2.10393436	1.6840357	8.72E-5	
2.1034918	1.6840425	8.71E-5	
2.10304942	1.6840494	8.71E-5	
2.10260723	1.6840562	8.7E-5	
2.10216523	1.684063	8.7E-5	
2.10172341	1.6840698	8.69E-5	
2.10128178	1.6840765	8.69E-5	
2.10084034	1.6840833	8.68E-5	
2.10039908	1.6840903	8.67E-5	
2.099958	1.6840969	8.67E-5	
2.09951711	1.6841037	8.66E-5	
2.09907641	1.6841106	8.66E-5	
2.09863589	1.6841174	8.65E-5	
2.09819555	1.6841242	8.65E-5	
2.0977554	1.6841309	8.64E-5	
2.09731544	1.6841377	8.63E-5	
2.09687566	1.6841446	8.63E-5	
2.09643606	1.6841513	8.62E-5	
2.09599665	1.6841581	8.62E-5	
2.09555742	1.6841648	8.61E-5	
2.09511837	1.6841716	8.61E-5	
2.09467951	1.6841782	8.6E-5	
2.09424084	1.6841849	8.6E-5	
2.09380235	1.6841917	8.59E-5	
2.09336404	1.6841985	8.58E-5	
2.09292591	1.6842052	8.58E-5	
2.09248797	1.684212	8.57E-5	
2.09205021	1.6842188	8.57E-5	
2.09161263	1.6842253	8.56E-5	
2.09117524	1.6842321	8.56E-5	
2.09073803	1.6842388	8.55E-5	
2.090301	1.6842455	8.55E-5	
2.08986416	1.6842521	8.54E-5	
2.0894275	1.6842589	8.54E-5	
2.08899102	1.6842656	8.53E-5	
2.08855472	1.6842723	8.52E-5	
2.08811861	1.684279	8.52E-5	
2.08768267	1.6842856	8.51E-5	
2.08724692	1.6842922	8.51E-5	
2.08681135	1.684299	8.5E-5	
2.08637596	1.6843057	8.5E-5	
2.08594076	1.6843123	8.49E-5	
2.08550574	1.6843189	8.49E-5	
2.08507089	1.6843257	8.48E-5	
2.08463623	1.6843324	8.48E-5	
2.08420175	1.6843389	8.47E-5	
2.08376745	1.6843456	8.46E-5	
2.08333333	1.6843522	8.46E-5	
2.0828994	1.6843588	8.45E-5	
2.08246564	1.6843654	8.45E-5	
2.08203206	1.6843721	8.44E-5	
2.08159867	1.6843786	8.44E-5	
2.08116545	1.6843853	8.43E-5	
2.08073242	1.6843919	8.43E-5	
2.08029956	1.6843985	8.42E-5	
2.07986689	1.6844051	8.42E-5	
2.07943439	1.6844118	8.41E-5	
2.07900208	1.6844182	8.4E-5	
2.07856994	1.6844249	8.4E-5	
2.07813799	1.6844316	8.39E-5	
2.07770621	1.6844381	8.39E-5	
2.07727462	1.6844447	8.38E-5	
2.0768432	1.6844511	8.38E-5	
2.07641196	1.6844578	8.37E-5	
2.0759809	1.6844643	8.37E-5	
2.07555002	1.684471	8.36E-5	
2.07511932	1.6844776	8.36E-5	
2.0746888	1.684484	8.35E-5	
2.07425845	1.6844906	8.35E-5	
2.07382829	1.6844971	8.34E-5	
2.0733983	1.6845037	8.34E-5	
2.07296849	1.6845102	8.33E-5	
2.07253886	1.6845168	8.32E-5	
2.07210941	1.6845233	8.32E-5	
2.07168013	1.6845298	8.31E-5	
2.07125104	1.6845365	8.31E-5	
2.07082212	1.6845429	8.3E-5	
2.07039337	1.6845493	8.3E-5	
2.06996481	1.6845559	8.29E-5	
2.06953642	1.6845623	8.29E-5	
2.06910821	1.6845689	8.28E-5	
2.06868018	1.6845753	8.28E-5	
2.06825233	1.6845818	8.27E-5	
2.06782465	1.6845883	8.27E-5	
2.06739715	1.6845948	8.26E-5	
2.06696982	1.6846012	8.26E-5	
2.06654267	1.6846076	8.25E-5	
2.0661157	1.6846141	8.25E-5	
2.06568891	1.6846206	8.24E-5	
2.06526229	1.6846272	8.24E-5	
2.06483585	1.6846336	8.23E-5	
2.06440958	1.68464	8.22E-5	
2.06398349	1.6846465	8.22E-5	
2.06355757	1.6846529	8.21E-5	
2.06313183	1.6846594	8.21E-5	
2.06270627	1.6846658	8.2E-5	
2.06228088	1.6846722	8.2E-5	
2.06185567	1.6846787	8.19E-5	
2.06143063	1.6846851	8.19E-5	
2.06100577	1.6846915	8.18E-5	
2.06058108	1.6846979	8.18E-5	
2.06015657	1.6847044	8.17E-5	
2.05973223	1.6847107	8.17E-5	
2.05930807	1.6847172	8.16E-5	
2.05888408	1.6847236	8.16E-5	
2.05846027	1.6847301	8.15E-5	
2.05803663	1.6847364	8.15E-5	
2.05761317	1.6847426	8.14E-5	
2.05718988	1.684749	8.14E-5	
2.05676676	1.6847554	8.13E-5	
2.05634382	1.6847619	8.13E-5	
2.05592105	1.6847682	8.12E-5	
2.05549846	1.6847746	8.12E-5	
2.05507604	1.684781	8.11E-5	
2.05465379	1.6847873	8.11E-5	
2.05423172	1.6847936	8.1E-5	
2.05380982	1.6848	8.1E-5	
2.05338809	1.6848065	8.09E-5	
2.05296654	1.6848128	8.09E-5	
2.05254516	1.684819	8.08E-5	
2.05212395	1.6848254	8.08E-5	
2.05170291	1.6848317	8.07E-5	
2.05128205	1.6848381	8.06E-5	
2.05086136	1.6848444	8.06E-5	
2.05044084	1.6848507	8.05E-5	
2.0500205	1.684857	8.05E-5	
2.04960033	1.6848632	8.04E-5	
2.04918033	1.6848696	8.04E-5	
2.0487605	1.684876	8.03E-5	
2.04834084	1.6848822	8.03E-5	
2.04792136	1.6848885	8.02E-5	
2.04750205	1.6848948	8.02E-5	
2.04708291	1.6849011	8.01E-5	
2.04666394	1.6849073	8.01E-5	
2.04624514	1.6849136	8E-5	
2.04582651	1.68492	8E-5	
2.04540806	1.6849263	7.99E-5	
2.04498978	1.6849325	7.99E-5	
2.04457166	1.6849388	7.98E-5	
2.04415372	1.684945	7.98E-5	
2.04373595	1.6849512	7.97E-5	
2.04331835	1.6849574	7.97E-5	
2.04290092	1.6849637	7.96E-5	
2.04248366	1.68497	7.96E-5	
2.04206657	1.6849763	7.95E-5	
2.04164965	1.6849827	7.95E-5	
2.0412329	1.6849889	7.94E-5	
2.04081633	1.6849949	7.94E-5	
2.04039992	1.6850011	7.93E-5	
2.03998368	1.6850075	7.93E-5	
2.03956761	1.6850137	7.92E-5	
2.03915171	1.6850197	7.92E-5	
2.03873598	1.685026	7.91E-5	
2.03832042	1.6850322	7.91E-5	
2.03790503	1.6850384	7.9E-5	
2.03748981	1.6850446	7.9E-5	
2.03707476	1.6850508	7.89E-5	
2.03665988	1.685057	7.89E-5	
2.03624516	1.6850632	7.88E-5	
2.03583062	1.6850694	7.88E-5	
2.03541624	1.6850756	7.87E-5	
2.03500204	1.6850817	7.87E-5	
2.034588	1.6850879	7.86E-5	
2.03417413	1.6850941	7.86E-5	
2.03376042	1.6851003	7.86E-5	
2.03334689	1.6851064	7.85E-5	
2.03293352	1.6851126	7.85E-5	
2.03252033	1.6851187	7.84E-5	
2.0321073	1.685125	7.84E-5	
2.03169443	1.6851311	7.83E-5	
2.03128174	1.6851372	7.83E-5	
2.03086921	1.6851434	7.82E-5	
2.03045685	1.6851496	7.82E-5	
2.03004466	1.6851556	7.81E-5	
2.02963264	1.6851617	7.81E-5	
2.02922078	1.6851678	7.8E-5	
2.02880909	1.6851739	7.8E-5	
2.02839757	1.6851801	7.79E-5	
2.02798621	1.6851861	7.79E-5	
2.02757502	1.6851922	7.78E-5	
2.027164	1.6851983	7.78E-5	
2.02675314	1.6852044	7.77E-5	
2.02634245	1.6852105	7.77E-5	
2.02593193	1.6852165	7.76E-5	
2.02552157	1.6852227	7.76E-5	
2.02511138	1.6852288	7.75E-5	
2.02470136	1.6852349	7.75E-5	
2.0242915	1.685241	7.74E-5	
2.02388181	1.6852469	7.74E-5	
2.02347228	1.685253	7.73E-5	
2.02306292	1.6852591	7.73E-5	
2.02265372	1.6852652	7.72E-5	
2.02224469	1.6852713	7.72E-5	
2.02183583	1.6852773	7.71E-5	
2.02142713	1.6852834	7.71E-5	
2.02101859	1.6852894	7.7E-5	
2.02061022	1.6852955	7.7E-5	
2.02020202	1.6853014	7.7E-5	
2.01979398	1.6853075	7.69E-5	
2.01938611	1.6853136	7.69E-5	
2.0189784	1.6853195	7.68E-5	
2.01857085	1.6853256	7.68E-5	
2.01816347	1.6853317	7.67E-5	
2.01775626	1.6853377	7.67E-5	
2.0173492	1.6853436	7.66E-5	
2.01694232	1.6853496	7.66E-5	
2.01653559	1.6853557	7.65E-5	
2.01612903	1.6853617	7.65E-5	
2.01572264	1.6853677	7.64E-5	
2.0153164	1.6853737	7.64E-5	
2.01491034	1.6853796	7.63E-5	
2.01450443	1.6853857	7.63E-5	
2.01409869	1.6853917	7.62E-5	
2.01369311	1.6853976	7.62E-5	
2.0132877	1.6854035	7.61E-5	
2.01288245	1.6854095	7.61E-5	
2.01247736	1.6854155	7.61E-5	
2.01207243	1.6854216	7.6E-5	
2.01166767	1.6854274	7.6E-5	
2.01126307	1.6854334	7.59E-5	
2.01085864	1.6854393	7.59E-5	
2.01045436	1.6854453	7.58E-5	
2.01005025	1.6854513	7.58E-5	
2.0096463	1.6854572	7.57E-5	
2.00924252	1.6854632	7.57E-5	
2.00883889	1.6854692	7.56E-5	
2.00843543	1.6854751	7.56E-5	
2.00803213	1.6854808	7.55E-5	
2.00762899	1.6854868	7.55E-5	
2.00722601	1.6854928	7.54E-5	
2.0068232	1.6854986	7.54E-5	
2.00642055	1.6855046	7.54E-5	
2.00601805	1.6855105	7.53E-5	
2.00561572	1.6855165	7.53E-5	
2.00521356	1.6855224	7.52E-5	
2.00481155	1.6855283	7.52E-5	
2.0044097	1.6855341	7.51E-5	
2.00400802	1.68554	7.51E-5	
2.00360649	1.6855459	7.5E-5	
2.00320513	1.6855519	7.5E-5	
2.00280393	1.6855576	7.49E-5	
2.00240288	1.6855634	7.49E-5	
2.002002	1.6855694	7.48E-5	
2.00160128	1.6855754	7.48E-5	
2.00120072	1.6855812	7.48E-5	
2.00080032	1.6855869	7.47E-5	
2.00040008	1.6855929	7.47E-5	
2	1.6855986	7.46E-5	
