3.89872516	1.606727	0.000781
3.89649962	1.606794	0.00078
3.89427662	1.60686	0.000778
3.89205616	1.606926	0.000777
3.88983823	1.606992	0.000776
3.88762282	1.607058	0.000774
3.88541145	1.607124	0.000773
3.88320108	1.60719	0.000771
3.88099322	1.607255	0.00077
3.87878788	1.607321	0.000768
3.87658504	1.607386	0.000767
3.8743847	1.607452	0.000766
3.87218836	1.607517	0.000764
3.869993	1.607582	0.000763
3.86780014	1.607647	0.000761
3.86560976	1.607712	0.00076
3.86342186	1.607776	0.000758
3.86123643	1.607841	0.000757
3.85905347	1.607905	0.000756
3.85687447	1.60797	0.000754
3.85469645	1.608034	0.000753
3.85252088	1.608098	0.000751
3.85034776	1.608162	0.00075
3.8481771	1.608226	0.000749
3.84600888	1.608289	0.000747
3.84384458	1.608353	0.000746
3.84168124	1.608416	0.000745
3.83952034	1.60848	0.000743
3.83736186	1.608543	0.000742
3.83520581	1.608606	0.00074
3.83305218	1.608669	0.000739
3.83090243	1.608732	0.000738
3.82875363	1.608795	0.000736
3.82660724	1.608858	0.000735
3.82446326	1.60892	0.000734
3.82232167	1.608983	0.000732
3.82018248	1.609045	0.000731
3.81804569	1.609107	0.00073
3.81591274	1.609169	0.000728
3.81378072	1.609232	0.000727
3.81165107	1.609293	0.000726
3.80952381	1.609355	0.000724
3.80739892	1.609417	0.000723
3.8052764	1.609478	0.000722
3.80315769	1.60954	0.00072
3.80103989	1.609601	0.000719
3.79892445	1.609662	0.000718
3.79681136	1.609723	0.000716
3.79470062	1.609784	0.000715
3.79259223	1.609845	0.000714
3.79048618	1.609906	0.000713
3.78838391	1.609967	0.000711
3.78628253	1.610027	0.00071
3.78418348	1.610088	0.000709
3.78208675	1.610148	0.000707
3.77999235	1.610208	0.000706
3.77790027	1.610268	0.000705
3.77581192	1.610328	0.000704
3.77372446	1.610388	0.000702
3.77163931	1.610448	0.000701
3.76955646	1.610508	0.0007
3.76747591	1.610567	0.000699
3.76539765	1.610627	0.000697
3.7633231	1.610686	0.000696
3.76124943	1.610746	0.000695
3.75917803	1.610805	0.000693
3.75710892	1.610864	0.000692
3.75504208	1.610923	0.000691
3.75297752	1.610982	0.00069
3.75091522	1.61104	0.000689
3.7488566	1.611099	0.000687
3.74679883	1.611158	0.000686
3.74474332	1.611216	0.000685
3.74269006	1.611274	0.000684
3.74063905	1.611332	0.000682
3.73859029	1.611391	0.000681
3.73654517	1.611449	0.00068
3.73450089	1.611506	0.000679
3.73245884	1.611564	0.000678
3.73041903	1.611622	0.000676
3.72838145	1.61168	0.000675
3.72634609	1.611737	0.000674
3.72431295	1.611794	0.000673
3.72228341	1.611852	0.000672
3.7202547	1.611909	0.00067
3.7182282	1.611966	0.000669
3.71620391	1.612023	0.000668
3.71418182	1.61208	0.000667
3.71216193	1.612137	0.000666
3.71014562	1.612193	0.000664
3.70813011	1.61225	0.000663
3.7061168	1.612306	0.000662
3.70410567	1.612363	0.000661
3.70209672	1.612419	0.00066
3.70008995	1.612475	0.000659
3.69808672	1.612531	0.000658
3.69608429	1.612588	0.000656
3.69408404	1.612643	0.000655
3.69208594	1.612699	0.000654
3.69009	1.612755	0.000653
3.68809623	1.61281	0.000652
3.6861046	1.612866	0.000651
3.68411648	1.612921	0.000649
3.68212915	1.612977	0.000648
3.68014397	1.613032	0.000647
3.67816092	1.613087	0.000646
3.67618001	1.613142	0.000645
3.67420123	1.613197	0.000644
3.67222593	1.613252	0.000643
3.6702514	1.613307	0.000641
3.668279	1.613361	0.00064
3.66630871	1.613416	0.000639
3.66434054	1.61347	0.000638
3.66237449	1.613525	0.000637
3.66041054	1.613579	0.000636
3.65845003	1.613633	0.000635
3.65649029	1.613687	0.000634
3.65453264	1.613741	0.000633
3.65257709	1.613795	0.000631
3.65062364	1.613849	0.00063
3.64867227	1.613902	0.000629
3.64672431	1.613956	0.000628
3.64477711	1.61401	0.000627
3.64283198	1.614063	0.000626
3.64088893	1.614116	0.000625
3.63894795	1.614169	0.000624
3.63700904	1.614223	0.000623
3.63507352	1.614276	0.000622
3.63313873	1.614329	0.000621
3.631206	1.614382	0.00062
3.62927533	1.614434	0.000619
3.62734671	1.614487	0.000617
3.62542014	1.61454	0.000616
3.62349562	1.614592	0.000615
3.62157444	1.614645	0.000614
3.619654	1.614697	0.000613
3.61773559	1.614749	0.000612
3.61581921	1.614801	0.000611
3.61390486	1.614853	0.00061
3.61199254	1.614905	0.000609
3.61008354	1.614957	0.000608
3.60817526	1.615009	0.000607
3.60626899	1.615061	0.000606
3.60436474	1.615112	0.000605
3.6024625	1.615164	0.000604
3.60056226	1.615215	0.000603
3.59866533	1.615267	0.000602
3.59676909	1.615318	0.000601
3.59487486	1.615369	0.0006
3.59298262	1.61542	0.000599
3.59109237	1.615471	0.000598
3.5892041	1.615522	0.000597
3.58731783	1.615573	0.000596
3.58543482	1.615624	0.000595
3.5835525	1.615674	0.000594
3.58167215	1.615725	0.000593
3.57979378	1.615775	0.000592
3.57791738	1.615826	0.000591
3.57604294	1.615876	0.00059
3.57417175	1.615927	0.000589
3.57230123	1.615977	0.000588
3.57043268	1.616027	0.000587
3.56856607	1.616077	0.000586
3.56670142	1.616127	0.000585
3.56483871	1.616176	0.000584
3.56297795	1.616226	0.000583
3.5611204	1.616276	0.000582
3.55926352	1.616325	0.000581
3.55740857	1.616375	0.00058
3.55555556	1.616424	0.000579
3.55370447	1.616474	0.000578
3.55185531	1.616523	0.000577
3.55000934	1.616572	0.000576
3.54816402	1.616621	0.000575
3.54632062	1.61667	0.000574
3.54447914	1.616719	0.000573
3.54263956	1.616768	0.000572
3.5408019	1.616816	0.000571
3.53896739	1.616865	0.00057
3.53713354	1.616914	0.000569
3.53530158	1.616962	0.000568
3.53347152	1.617011	0.000567
3.53164335	1.617059	0.000566
3.52981707	1.617107	0.000565
3.52799268	1.617155	0.000564
3.52617142	1.617203	0.000563
3.5243508	1.617252	0.000562
3.52253205	1.617299	0.000562
3.52071518	1.617347	0.000561
3.51890019	1.617395	0.00056
3.51708706	1.617443	0.000559
3.51527704	1.61749	0.000558
3.51346765	1.617538	0.000557
3.51166012	1.617585	0.000556
3.50985444	1.617633	0.000555
3.50805063	1.61768	0.000554
3.50624866	1.617727	0.000553
3.50444855	1.617774	0.000552
3.50265151	1.617821	0.000551
3.50085508	1.617869	0.000551
3.4990605	1.617916	0.00055
3.49726776	1.617962	0.000549
3.49547685	1.618009	0.000548
3.49368778	1.618056	0.000547
3.49190176	1.618102	0.000546
3.49011634	1.618149	0.000545
3.48833275	1.618195	0.000544
3.48655098	1.618242	0.000543
3.48477103	1.618288	0.000542
3.48299289	1.618334	0.000541
3.48121779	1.61838	0.000541
3.47944328	1.618426	0.00054
3.47767057	1.618472	0.000539
3.47589968	1.618518	0.000538
3.47413058	1.618564	0.000537
3.47236329	1.61861	0.000536
3.47059779	1.618656	0.000535
3.46883529	1.618701	0.000534
3.46707338	1.618747	0.000534
3.46531325	1.618792	0.000533
3.46355492	1.618838	0.000532
3.46179836	1.618883	0.000531
3.46004359	1.618928	0.00053
3.45829179	1.618974	0.000529
3.45654057	1.619019	0.000528
3.45479112	1.619064	0.000528
3.45304344	1.619109	0.000527
3.45129753	1.619153	0.000526
3.44955339	1.619198	0.000525
3.447811	1.619243	0.000524
3.44607156	1.619288	0.000523
3.44433269	1.619332	0.000522
3.44259558	1.619377	0.000522
3.44086022	1.619421	0.000521
3.4391266	1.619466	0.00052
3.43739473	1.61951	0.000519
3.43566578	1.619554	0.000518
3.4339374	1.619598	0.000517
3.43221075	1.619642	0.000516
3.43048584	1.619687	0.000516
3.42876266	1.61973	0.000515
3.42704121	1.619774	0.000514
3.42532266	1.619818	0.000513
3.42360466	1.619862	0.000512
3.42188838	1.619906	0.000511
3.42017383	1.619949	0.000511
3.41846099	1.619993	0.00051
3.41674986	1.620036	0.000509
3.41504045	1.62008	0.000508
3.41333392	1.620123	0.000507
3.41162792	1.620166	0.000507
3.40992363	1.620209	0.000506
3.40822104	1.620252	0.000505
3.40652015	1.620296	0.000504
3.40482095	1.620339	0.000503
3.40312461	1.620381	0.000503
3.4014288	1.620424	0.000502
3.39973468	1.620467	0.000501
3.39804225	1.62051	0.0005
3.3963515	1.620552	0.000499
3.39466244	1.620595	0.000499
3.39297505	1.620637	0.000498
3.39129049	1.62068	0.000497
3.38960645	1.620722	0.000496
3.38792408	1.620765	0.000495
3.38624339	1.620807	0.000495
3.38456436	1.620849	0.000494
3.38288699	1.620891	0.000493
3.38121243	1.620933	0.000492
3.37953838	1.620975	0.000492
3.37786599	1.621017	0.000491
3.37619526	1.621059	0.00049
3.37452617	1.621101	0.000489
3.37285874	1.621142	0.000488
3.37119409	1.621184	0.000488
3.36952995	1.621225	0.000487
3.36786745	1.621267	0.000486
3.36620658	1.621308	0.000485
3.36454736	1.62135	0.000484
3.36288977	1.621391	0.000484
3.36123381	1.621432	0.000483
3.35958062	1.621473	0.000482
3.35792792	1.621515	0.000481
3.35627684	1.621556	0.000481
3.35462739	1.621597	0.00048
3.35297956	1.621638	0.000479
3.35133334	1.621678	0.000478
3.34968987	1.621719	0.000478
3.34804688	1.62176	0.000477
3.34640551	1.621801	0.000476
3.34476574	1.621841	0.000475
3.34312758	1.621882	0.000475
3.34149103	1.621922	0.000474
3.33985607	1.621963	0.000473
3.33822383	1.622003	0.000472
3.33659207	1.622043	0.000472
3.33496191	1.622084	0.000471
3.33333333	1.622124	0.00047
3.33170635	1.622164	0.000469
3.33008095	1.622204	0.000469
3.32845825	1.622244	0.000468
3.32683602	1.622284	0.000467
3.32521537	1.622324	0.000467
3.3235963	1.622363	0.000466
3.32197881	1.622403	0.000465
3.32036289	1.622443	0.000464
3.31874964	1.622482	0.000464
3.31713686	1.622522	0.000463
3.31552565	1.622561	0.000462
3.31391599	1.622601	0.000461
3.31230791	1.62264	0.000461
3.31070138	1.622679	0.00046
3.30909641	1.622719	0.000459
3.30749409	1.622758	0.000459
3.30589222	1.622797	0.000458
3.30429191	1.622836	0.000457
3.30269315	1.622875	0.000457
3.30109593	1.622914	0.000456
3.29950026	1.622953	0.000455
3.29790721	1.622992	0.000454
3.29631462	1.62303	0.000454
3.29472357	1.623069	0.000453
3.29313405	1.623108	0.000452
3.29154606	1.623146	0.000452
3.2899596	1.623185	0.000451
3.28837467	1.623223	0.00045
3.28679235	1.623261	0.00045
3.28521048	1.6233	0.000449
3.28363012	1.623338	0.000448
3.28205128	1.623376	0.000448
3.28047396	1.623415	0.000447
3.27889816	1.623453	0.000446
3.27732494	1.623491	0.000445
3.27575216	1.623529	0.000445
3.27418089	1.623567	0.000444
3.27261112	1.623604	0.000443
3.27104286	1.623642	0.000443
3.26947611	1.62368	0.000442
3.26791192	1.623718	0.000441
3.26634815	1.623755	0.000441
3.26478589	1.623793	0.00044
3.26322512	1.62383	0.000439
3.26166584	1.623868	0.000439
3.26010805	1.623905	0.000438
3.25855174	1.623943	0.000437
3.25699799	1.62398	0.000437
3.25544465	1.624017	0.000436
3.25389279	1.624054	0.000435
3.25234242	1.624092	0.000435
3.25079352	1.624129	0.000434
3.24924609	1.624166	0.000433
3.2477012	1.624203	0.000433
3.24615671	1.62424	0.000432
3.2446137	1.624276	0.000431
3.24307215	1.624313	0.000431
3.24153206	1.62435	0.00043
3.23999344	1.624387	0.000429
3.23845628	1.624423	0.000429
3.23692162	1.62446	0.000428
3.23538737	1.624496	0.000427
3.23385458	1.624533	0.000427
3.23232323	1.624569	0.000426
3.23079334	1.624606	0.000426
3.22926489	1.624642	0.000425
3.22773893	1.624678	0.000424
3.22621337	1.624714	0.000424
3.22468925	1.62475	0.000423
3.22316657	1.624786	0.000422
3.22164533	1.624822	0.000422
3.22012553	1.624858	0.000421
3.21860819	1.624894	0.000421
3.21709125	1.62493	0.00042
3.21557573	1.624966	0.000419
3.21406165	1.625002	0.000419
3.21254899	1.625038	0.000418
3.21103775	1.625073	0.000417
3.20952793	1.625109	0.000417
3.20802056	1.625144	0.000416
3.20651358	1.62518	0.000415
3.20500802	1.625215	0.000415
3.20350386	1.625251	0.000414
3.20200112	1.625286	0.000414
3.20049979	1.625321	0.000413
3.19900089	1.625356	0.000412
3.19750237	1.625392	0.000412
3.19600525	1.625427	0.000411
3.19450953	1.625462	0.000411
3.19301522	1.625497	0.00041
3.1915223	1.625532	0.000409
3.19003077	1.625567	0.000409
3.18854166	1.625602	0.000408
3.18705292	1.625636	0.000407
3.18556557	1.625671	0.000407
3.1840796	1.625706	0.000406
3.18259502	1.625741	0.000406
3.18111183	1.625775	0.000405
3.17963103	1.62581	0.000404
3.1781506	1.625844	0.000404
3.17667154	1.625879	0.000403
3.17519386	1.625913	0.000403
3.17371756	1.625947	0.000402
3.17224262	1.625982	0.000402
3.17077007	1.626016	0.000401
3.16929787	1.62605	0.0004
3.16782704	1.626084	0.0004
3.16635758	1.626118	0.000399
3.16488948	1.626152	0.000399
3.16342273	1.626186	0.000398
3.16195735	1.62622	0.000397
3.16049433	1.626254	0.000397
3.15903166	1.626288	0.000396
3.15757034	1.626322	0.000396
3.15611037	1.626356	0.000395
3.15465175	1.626389	0.000394
3.15319449	1.626423	0.000394
3.15173956	1.626457	0.000393
3.15028497	1.62649	0.000393
3.14883174	1.626524	0.000392
3.14737984	1.626557	0.000392
3.14592928	1.62659	0.000391
3.14448005	1.626624	0.00039
3.14303216	1.626657	0.00039
3.1415866	1.62669	0.000389
3.14014137	1.626724	0.000389
3.13869747	1.626757	0.000388
3.1372549	1.62679	0.000388
3.13581366	1.626823	0.000387
3.13437374	1.626856	0.000386
3.13293612	1.626889	0.000386
3.13149884	1.626922	0.000385
3.13006288	1.626955	0.000385
3.12862823	1.626988	0.000384
3.1271949	1.62702	0.000384
3.12576288	1.627053	0.000383
3.12433315	1.627086	0.000383
3.12290375	1.627118	0.000382
3.12147566	1.627151	0.000381
3.12004887	1.627183	0.000381
3.11862339	1.627216	0.00038
3.11719921	1.627248	0.00038
3.11577633	1.627281	0.000379
3.11435572	1.627313	0.000379
3.11293543	1.627345	0.000378
3.11151644	1.627378	0.000378
3.11009874	1.62741	0.000377
3.10868233	1.627442	0.000376
3.10726721	1.627474	0.000376
3.10585435	1.627506	0.000375
3.1044418	1.627538	0.000375
3.10303054	1.62757	0.000374
3.10162057	1.627602	0.000374
3.10021187	1.627634	0.000373
3.09880445	1.627666	0.000373
3.09739831	1.627698	0.000372
3.0959944	1.62773	0.000372
3.09459081	1.627761	0.000371
3.09318849	1.627793	0.00037
3.09178744	1.627825	0.00037
3.09038766	1.627856	0.000369
3.08898914	1.627888	0.000369
3.08759285	1.627919	0.000368
3.08619686	1.62795	0.000368
3.08480214	1.627982	0.000367
3.08340867	1.628013	0.000367
3.08201646	1.628044	0.000366
3.08062551	1.628076	0.000366
3.07923677	1.628107	0.000365
3.07784833	1.628138	0.000365
3.07646113	1.628169	0.000364
3.07507519	1.6282	0.000364
3.0736905	1.628231	0.000363
3.07230705	1.628262	0.000363
3.07092485	1.628293	0.000362
3.06954484	1.628324	0.000362
3.06816512	1.628355	0.000361
3.06678664	1.628386	0.000361
3.0654094	1.628417	0.00036
3.0640334	1.628447	0.00036
3.06265863	1.628478	0.000359
3.06128603	1.628509	0.000359
3.05991372	1.628539	0.000358
3.05854265	1.62857	0.000357
3.0571728	1.6286	0.000357
3.05580418	1.628631	0.000357
3.05443678	1.628661	0.000356
3.05307061	1.628692	0.000356
3.05170659	1.628722	0.000355
3.05034286	1.628752	0.000354
3.04898034	1.628782	0.000354
3.04761905	1.628813	0.000354
3.04625897	1.628843	0.000353
3.0449001	1.628873	0.000353
3.04354337	1.628903	0.000352
3.04218692	1.628933	0.000351
3.04083168	1.628963	0.000351
3.03947765	1.628993	0.00035
3.03812482	1.629023	0.00035
3.0367732	1.629053	0.00035
3.0354237	1.629083	0.000349
3.03407448	1.629112	0.000349
3.03272645	1.629142	0.000348
3.03137963	1.629172	0.000348
3.030034	1.629202	0.000347
3.02868956	1.629231	0.000347
3.02734632	1.629261	0.000346
3.02600519	1.62929	0.000346
3.02466432	1.62932	0.000345
3.02332465	1.629349	0.000345
3.02198616	1.629379	0.000344
3.02064885	1.629408	0.000344
3.01931273	1.629437	0.000343
3.0179787	1.629467	0.000343
3.01664494	1.629496	0.000342
3.01531236	1.629525	0.000342
3.01398095	1.629554	0.000341
3.01265072	1.629583	0.000341
3.01132167	1.629612	0.00034
3.00999378	1.629642	0.00034
3.00866797	1.629671	0.000339
3.00734243	1.629699	0.000339
3.00601805	1.629728	0.000338
3.00469484	1.629757	0.000338
3.00337279	1.629786	0.000338
3.0020519	1.629815	0.000337
3.00073308	1.629844	0.000337
2.99941451	1.629872	0.000336
2.99809711	1.629901	0.000336
2.99678086	1.62993	0.000335
2.99546576	1.629959	0.000335
2.99415182	1.629987	0.000334
2.99283993	1.630015	0.000334
2.99152829	1.630044	0.000333
2.9902178	1.630072	0.000333
2.98890846	1.630101	0.000332
2.98760026	1.630129	0.000332
2.98629321	1.630158	0.000331
2.9849873	1.630186	0.000331
2.98368343	1.630214	0.000331
2.9823798	1.630242	0.00033
2.98107731	1.63027	0.00033
2.97977596	1.630298	0.000329
2.97847575	1.630327	0.000329
2.97717667	1.630355	0.000328
2.9758796	1.630383	0.000328
2.97458279	1.630411	0.000327
2.9732871	1.630439	0.000327
2.97199254	1.630467	0.000327
2.9706991	1.630494	0.000326
2.9694068	1.630522	0.000326
2.96811561	1.63055	0.000325
2.96682643	1.630578	0.000325
2.96553749	1.630606	0.000324
2.96424967	1.630633	0.000324
2.96296296	1.630661	0.000323
2.96167738	1.630688	0.000323
2.9603929	1.630716	0.000323
2.95911042	1.630744	0.000322
2.95782817	1.630771	0.000322
2.95654704	1.630798	0.000321
2.95526701	1.630826	0.000321
2.95398809	1.630853	0.00032
2.95271028	1.63088	0.00032
2.95143444	1.630908	0.000319
2.95015884	1.630935	0.000319
2.94888433	1.630962	0.000319
2.94761093	1.63099	0.000318
2.94633863	1.631017	0.000318
2.94506742	1.631044	0.000317
2.94379732	1.631071	0.000317
2.94252917	1.631098	0.000316
2.94126125	1.631125	0.000316
2.93999442	1.631152	0.000315
2.93872868	1.631179	0.000315
2.93746403	1.631206	0.000315
2.93620047	1.631233	0.000314
2.93493886	1.631259	0.000314
2.93367747	1.631286	0.000313
2.93241717	1.631313	0.000313
2.93115795	1.63134	0.000312
2.9298998	1.631366	0.000312
2.92864274	1.631393	0.000312
2.92738676	1.63142	0.000311
2.92613271	1.631446	0.000311
2.92487887	1.631473	0.00031
2.92362611	1.631499	0.00031
2.92237443	1.631526	0.00031
2.92112381	1.631552	0.000309
2.91987427	1.631578	0.000309
2.91862665	1.631605	0.000308
2.91737924	1.631631	0.000308
2.91613289	1.631657	0.000308
2.91488761	1.631684	0.000307
2.9136434	1.63171	0.000307
2.91240024	1.631736	0.000306
2.911159	1.631762	0.000306
2.90991796	1.631788	0.000305
2.90867798	1.631814	0.000305
2.90743906	1.63184	0.000305
2.90620119	1.631866	0.000304
2.90496438	1.631892	0.000304
2.90372862	1.631918	0.000303
2.90249475	1.631944	0.000303
2.90126109	1.63197	0.000303
2.90002848	1.631996	0.000302
2.89879691	1.632022	0.000302
2.89756639	1.632048	0.000301
2.89633692	1.632073	0.000301
2.89510932	1.632099	0.000301
2.89388193	1.632125	0.0003
2.89265558	1.63215	0.0003
2.89143026	1.632176	0.000299
2.89020599	1.632201	0.000299
2.88898275	1.632227	0.000299
2.88776054	1.632252	0.000298
2.88654021	1.632278	0.000298
2.88532007	1.632303	0.000297
2.88410096	1.632329	0.000297
2.88288288	1.632354	0.000297
2.88166583	1.632379	0.000296
2.88044981	1.632405	0.000296
2.87923564	1.63243	0.000295
2.87802167	1.632455	0.000295
2.87680872	1.63248	0.000295
2.87559679	1.632505	0.000294
2.87438589	1.632531	0.000294
2.873176	1.632556	0.000293
2.87196796	1.632581	0.000293
2.8707601	1.632606	0.000293
2.86955327	1.632631	0.000292
2.86834744	1.632656	0.000292
2.86714263	1.632681	0.000292
2.86593883	1.632705	0.000291
2.86473604	1.63273	0.000291
2.86353509	1.632755	0.00029
2.86233431	1.63278	0.00029
2.86113455	1.632805	0.00029
2.85993579	1.632829	0.000289
2.85873803	1.632854	0.000289
2.85754128	1.632879	0.000289
2.85634634	1.632903	0.000288
2.85515159	1.632928	0.000288
2.85395784	1.632953	0.000287
2.85276509	1.632977	0.000287
2.85157333	1.633002	0.000287
2.85038256	1.633026	0.000286
2.8491928	1.633051	0.000286
2.84800483	1.633075	0.000285
2.84681705	1.633099	0.000285
2.84563025	1.633124	0.000285
2.84444444	1.633148	0.000284
2.84325963	1.633172	0.000284
2.8420758	1.633196	0.000284
2.84089376	1.633221	0.000283
2.83971189	1.633245	0.000283
2.83853101	1.633269	0.000282
2.83735112	1.633293	0.000282
2.8361722	1.633317	0.000282
2.83499426	1.633341	0.000281
2.83381811	1.633365	0.000281
2.83264212	1.633389	0.000281
2.83146711	1.633413	0.00028
2.83029308	1.633437	0.00028
2.82912002	1.633461	0.00028
2.82794793	1.633485	0.000279
2.82677681	1.633509	0.000279
2.82560746	1.633533	0.000278
2.82443828	1.633556	0.000278
2.82327007	1.63358	0.000278
2.82210282	1.633604	0.000277
2.82093654	1.633628	0.000277
2.81977122	1.633651	0.000277
2.81860766	1.633675	0.000276
2.81744426	1.633698	0.000276
2.81628183	1.633722	0.000276
2.81512035	1.633746	0.000275
2.81395983	1.633769	0.000275
2.81280027	1.633792	0.000274
2.81164166	1.633816	0.000274
2.81048479	1.633839	0.000274
2.80932809	1.633863	0.000273
2.80817234	1.633886	0.000273
2.80701754	1.633909	0.000273
2.80586369	1.633933	0.000272
2.80471079	1.633956	0.000272
2.80355962	1.633979	0.000272
2.80240861	1.634002	0.000271
2.80125855	1.634025	0.000271
2.80010943	1.634049	0.000271
2.79896125	1.634072	0.00027
2.79781401	1.634095	0.00027
2.7966685	1.634118	0.00027
2.79552314	1.634141	0.000269
2.79437872	1.634164	0.000269
2.79323523	1.634187	0.000269
2.79209268	1.63421	0.000268
2.79095107	1.634233	0.000268
2.78981038	1.634256	0.000267
2.78867141	1.634278	0.000267
2.78753259	1.634301	0.000267
2.7863947	1.634324	0.000266
2.78525774	1.634347	0.000266
2.78412171	1.634369	0.000266
2.7829866	1.634392	0.000266
2.78185319	1.634415	0.000265
2.78071993	1.634437	0.000265
2.7795876	1.63446	0.000265
2.77845618	1.634483	0.000264
2.77732569	1.634505	0.000264
2.77619612	1.634528	0.000263
2.77506746	1.63455	0.000263
2.77394049	1.634573	0.000263
2.77281367	1.634595	0.000262
2.77168776	1.634617	0.000262
2.77056277	1.63464	0.000262
2.76943869	1.634662	0.000261
2.76831552	1.634685	0.000261
2.76719403	1.634707	0.000261
2.76607268	1.634729	0.000261
2.76495224	1.634751	0.00026
2.76383271	1.634774	0.00026
2.76271408	1.634796	0.000259
2.76159636	1.634818	0.000259
2.7604803	1.63484	0.000259
2.75936439	1.634862	0.000258
2.75824937	1.634884	0.000258
2.75713526	1.634906	0.000258
2.75602205	1.634928	0.000258
2.75490973	1.63495	0.000257
2.75379831	1.634972	0.000257
2.75268855	1.634994	0.000257
2.75157892	1.635016	0.000256
2.75047019	1.635038	0.000256
2.74936235	1.63506	0.000256
2.74825541	1.635082	0.000255
2.74714935	1.635103	0.000255
2.74604494	1.635125	0.000255
2.74494066	1.635147	0.000254
2.74383727	1.635169	0.000254
2.74273477	1.63519	0.000254
2.74163315	1.635212	0.000253
2.74053242	1.635234	0.000253
2.73943257	1.635255	0.000253
2.73833435	1.635277	0.000252
2.73723627	1.635298	0.000252
2.73613906	1.63532	0.000252
2.73504274	1.635341	0.000251
2.73394729	1.635363	0.000251
2.73285272	1.635384	0.000251
2.73175977	1.635406	0.00025
2.73066695	1.635427	0.00025
2.729575	1.635448	0.00025
2.72848393	1.63547	0.00025
2.72739372	1.635491	0.000249
2.72630439	1.635512	0.000249
2.72521668	1.635534	0.000249
2.72412908	1.635555	0.000248
2.72304236	1.635576	0.000248
2.7219565	1.635597	0.000248
2.72087151	1.635618	0.000247
2.71978738	1.63564	0.000247
2.71870411	1.635661	0.000247
2.71762245	1.635682	0.000246
2.71654091	1.635703	0.000246
2.71546023	1.635724	0.000246
2.71438041	1.635745	0.000246
2.71330144	1.635766	0.000245
2.71222334	1.635787	0.000245
2.71114683	1.635808	0.000245
2.71007043	1.635828	0.000244
2.70899489	1.635849	0.000244
2.70792021	1.63587	0.000244
2.70684637	1.635891	0.000243
2.70577339	1.635912	0.000243
2.70470199	1.635932	0.000243
2.70363071	1.635953	0.000242
2.70256027	1.635974	0.000242
2.70149068	1.635994	0.000242
2.70042194	1.636015	0.000242
2.69935404	1.636036	0.000241
2.69828699	1.636057	0.000241
2.69722151	1.636077	0.000241
2.69615614	1.636098	0.00024
2.69509162	1.636118	0.00024
2.69402793	1.636139	0.00024
2.69296509	1.636159	0.00024
2.69190308	1.63618	0.000239
2.69084263	1.6362	0.000239
2.6897823	1.63622	0.000239
2.6887228	1.636241	0.000238
2.68766413	1.636261	0.000238
2.6866063	1.636281	0.000238
2.6855493	1.636302	0.000237
2.68449313	1.636322	0.000237
2.68343852	1.636342	0.000237
2.68238401	1.636363	0.000237
2.68133033	1.636383	0.000236
2.68027747	1.636403	0.000236
2.67922545	1.636423	0.000236
2.67817425	1.636443	0.000235
2.67712459	1.636463	0.000235
2.67607503	1.636483	0.000235
2.6750263	1.636503	0.000234
2.67397839	1.636523	0.000234
2.6729313	1.636544	0.000234
2.67188504	1.636563	0.000234
2.6708403	1.636583	0.000233
2.66979567	1.636603	0.000233
2.66875185	1.636623	0.000233
2.66770885	1.636643	0.000232
2.66666667	1.636663	0.000232
2.6656253	1.636683	0.000232
2.66458474	1.636703	0.000232
2.6635457	1.636722	0.000231
2.66250677	1.636742	0.000231
2.66146864	1.636762	0.000231
2.66043133	1.636782	0.000231
2.65939482	1.636801	0.00023
2.65835912	1.636821	0.00023
2.65732493	1.636841	0.00023
2.65629084	1.63686	0.000229
2.65525756	1.63688	0.000229
2.65422508	1.636899	0.000229
2.6531934	1.636919	0.000229
2.65216252	1.636939	0.000228
2.65113244	1.636958	0.000228
2.65010387	1.636978	0.000228
2.64907539	1.636997	0.000228
2.64804771	1.637016	0.000227
2.64702083	1.637036	0.000227
2.64599474	1.637055	0.000227
2.64496945	1.637075	0.000226
2.64394566	1.637094	0.000226
2.64292195	1.637113	0.000226
2.64189904	1.637133	0.000226
2.64087692	1.637152	0.000225
2.63985559	1.637171	0.000225
2.63883505	1.63719	0.000225
2.63781599	1.637209	0.000225
2.63679703	1.637229	0.000224
2.63577885	1.637248	0.000224
2.63476146	1.637267	0.000224
2.63374486	1.637286	0.000223
2.63272903	1.637305	0.000223
2.631714	1.637324	0.000223
2.63070043	1.637343	0.000223
2.62968696	1.637362	0.000222
2.62867426	1.637381	0.000222
2.62766235	1.6374	0.000222
2.62665121	1.637419	0.000221
2.62564085	1.637438	0.000221
2.62463196	1.637457	0.000221
2.62362316	1.637476	0.000221
2.62261512	1.637495	0.000221
2.62160787	1.637513	0.00022
2.62060139	1.637532	0.00022
2.61959568	1.637551	0.00022
2.61859074	1.63757	0.000219
2.61758725	1.637589	0.000219
2.61658386	1.637607	0.000219
2.61558123	1.637626	0.000219
2.61457937	1.637645	0.000218
2.61357827	1.637663	0.000218
2.61257794	1.637682	0.000218
2.61157906	1.637701	0.000218
2.61058026	1.637719	0.000217
2.60958223	1.637738	0.000217
2.60858496	1.637756	0.000217
2.60758845	1.637775	0.000217
2.6065927	1.637793	0.000216
2.60559839	1.637812	0.000216
2.60460416	1.63783	0.000216
2.60361069	1.637848	0.000215
2.60261797	1.637867	0.000215
2.60162602	1.637886	0.000215
2.60063481	1.637904	0.000215
